arg:  ['/var/spool/slurm/d/job09026/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [230/250], Progress: 1/13, Train Loss: 0.0207
Epoch [230/250], Progress: 2/13, Train Loss: 0.0189
Epoch [230/250], Progress: 3/13, Train Loss: 0.0758
Epoch [230/250], Progress: 4/13, Train Loss: 0.0180
Epoch [230/250], Progress: 5/13, Train Loss: 0.0004
Epoch [230/250], Progress: 6/13, Train Loss: 0.0189
Epoch [230/250], Progress: 7/13, Train Loss: 0.0086
Epoch [230/250], Progress: 8/13, Train Loss: 0.0154
Epoch [230/250], Progress: 9/13, Train Loss: 0.0037
Epoch [230/250], Progress: 10/13, Train Loss: 0.0027
Epoch [230/250], Progress: 11/13, Train Loss: 0.0094
Epoch [230/250], Progress: 12/13, Train Loss: 0.0052
Epoch [230/250], Progress: 13/13, Train Loss: 0.0430
Epoch [230/250], Train Loss: 0.0185, Validation Loss: 0.0051

Epoch [231/250], Progress: 1/13, Train Loss: 0.0075
Epoch [231/250], Progress: 2/13, Train Loss: 0.0025
Epoch [231/250], Progress: 3/13, Train Loss: 0.0125
Epoch [231/250], Progress: 4/13, Train Loss: 0.0319
Epoch [231/250], Progress: 5/13, Train Loss: 0.0120
Epoch [231/250], Progress: 6/13, Train Loss: 0.0067
Epoch [231/250], Progress: 7/13, Train Loss: 0.0362
Epoch [231/250], Progress: 8/13, Train Loss: 0.0024
Epoch [231/250], Progress: 9/13, Train Loss: 0.0057
Epoch [231/250], Progress: 10/13, Train Loss: 0.0066
Epoch [231/250], Progress: 11/13, Train Loss: 0.0045
Epoch [231/250], Progress: 12/13, Train Loss: 0.0138
Epoch [231/250], Progress: 13/13, Train Loss: 0.0045
Epoch [231/250], Train Loss: 0.0113, Validation Loss: 0.0048

Epoch [232/250], Progress: 1/13, Train Loss: 0.0014
Epoch [232/250], Progress: 2/13, Train Loss: 0.0092
Epoch [232/250], Progress: 3/13, Train Loss: 0.0185
Epoch [232/250], Progress: 4/13, Train Loss: 0.0162
Epoch [232/250], Progress: 5/13, Train Loss: 0.0186
Epoch [232/250], Progress: 6/13, Train Loss: 0.0067
Epoch [232/250], Progress: 7/13, Train Loss: 0.0119
Epoch [232/250], Progress: 8/13, Train Loss: 0.0463
Epoch [232/250], Progress: 9/13, Train Loss: 0.0128
Epoch [232/250], Progress: 10/13, Train Loss: 0.0452
Epoch [232/250], Progress: 11/13, Train Loss: 0.0035
Epoch [232/250], Progress: 12/13, Train Loss: 0.0034
Epoch [232/250], Progress: 13/13, Train Loss: 0.0051
Epoch [232/250], Train Loss: 0.0153, Validation Loss: 0.0045

Epoch [233/250], Progress: 1/13, Train Loss: 0.0142
Epoch [233/250], Progress: 2/13, Train Loss: 0.0132
Epoch [233/250], Progress: 3/13, Train Loss: 0.0258
Epoch [233/250], Progress: 4/13, Train Loss: 0.0053
Epoch [233/250], Progress: 5/13, Train Loss: 0.0145
Epoch [233/250], Progress: 6/13, Train Loss: 0.0083
Epoch [233/250], Progress: 7/13, Train Loss: 0.0259
Epoch [233/250], Progress: 8/13, Train Loss: 0.0066
Epoch [233/250], Progress: 9/13, Train Loss: 0.0195
Epoch [233/250], Progress: 10/13, Train Loss: 0.0041
Epoch [233/250], Progress: 11/13, Train Loss: 0.0110
Epoch [233/250], Progress: 12/13, Train Loss: 0.0073
Epoch [233/250], Progress: 13/13, Train Loss: 0.0372
Epoch [233/250], Train Loss: 0.0148, Validation Loss: 0.0063

Epoch [234/250], Progress: 1/13, Train Loss: 0.0016
Epoch [234/250], Progress: 2/13, Train Loss: 0.0215
Epoch [234/250], Progress: 3/13, Train Loss: 0.0062
Epoch [234/250], Progress: 4/13, Train Loss: 0.0081
Epoch [234/250], Progress: 5/13, Train Loss: 0.0167
Epoch [234/250], Progress: 6/13, Train Loss: 0.0053
Epoch [234/250], Progress: 7/13, Train Loss: 0.0621
Epoch [234/250], Progress: 8/13, Train Loss: 0.0136
Epoch [234/250], Progress: 9/13, Train Loss: 0.0194
Epoch [234/250], Progress: 10/13, Train Loss: 0.0050
Epoch [234/250], Progress: 11/13, Train Loss: 0.0014
Epoch [234/250], Progress: 12/13, Train Loss: 0.0111
Epoch [234/250], Progress: 13/13, Train Loss: 0.0160
Epoch [234/250], Train Loss: 0.0145, Validation Loss: 0.0053

Epoch [235/250], Progress: 1/13, Train Loss: 0.0070
Epoch [235/250], Progress: 2/13, Train Loss: 0.0176
Epoch [235/250], Progress: 3/13, Train Loss: 0.0027
Epoch [235/250], Progress: 4/13, Train Loss: 0.0032
Epoch [235/250], Progress: 5/13, Train Loss: 0.0111
Epoch [235/250], Progress: 6/13, Train Loss: 0.0085
Epoch [235/250], Progress: 7/13, Train Loss: 0.0106
Epoch [235/250], Progress: 8/13, Train Loss: 0.0129
Epoch [235/250], Progress: 9/13, Train Loss: 0.0190
Epoch [235/250], Progress: 10/13, Train Loss: 0.0175
Epoch [235/250], Progress: 11/13, Train Loss: 0.0053
Epoch [235/250], Progress: 12/13, Train Loss: 0.0192
Epoch [235/250], Progress: 13/13, Train Loss: 0.0366
Epoch [235/250], Train Loss: 0.0132, Validation Loss: 0.0046

Epoch [236/250], Progress: 1/13, Train Loss: 0.0241
Epoch [236/250], Progress: 2/13, Train Loss: 0.0198
Epoch [236/250], Progress: 3/13, Train Loss: 0.0363
Epoch [236/250], Progress: 4/13, Train Loss: 0.0037
Epoch [236/250], Progress: 5/13, Train Loss: 0.0120
Epoch [236/250], Progress: 6/13, Train Loss: 0.0158
Epoch [236/250], Progress: 7/13, Train Loss: 0.0074
Epoch [236/250], Progress: 8/13, Train Loss: 0.0081
Epoch [236/250], Progress: 9/13, Train Loss: 0.0081
Epoch [236/250], Progress: 10/13, Train Loss: 0.0107
Epoch [236/250], Progress: 11/13, Train Loss: 0.0237
Epoch [236/250], Progress: 12/13, Train Loss: 0.0116
Epoch [236/250], Progress: 13/13, Train Loss: 0.0214
Epoch [236/250], Train Loss: 0.0156, Validation Loss: 0.0047

Epoch [237/250], Progress: 1/13, Train Loss: 0.0053
Epoch [237/250], Progress: 2/13, Train Loss: 0.0020
Epoch [237/250], Progress: 3/13, Train Loss: 0.0206
Epoch [237/250], Progress: 4/13, Train Loss: 0.0339
Epoch [237/250], Progress: 5/13, Train Loss: 0.0268
Epoch [237/250], Progress: 6/13, Train Loss: 0.0186
Epoch [237/250], Progress: 7/13, Train Loss: 0.0110
Epoch [237/250], Progress: 8/13, Train Loss: 0.0047
Epoch [237/250], Progress: 9/13, Train Loss: 0.0023
Epoch [237/250], Progress: 10/13, Train Loss: 0.0238
Epoch [237/250], Progress: 11/13, Train Loss: 0.0099
Epoch [237/250], Progress: 12/13, Train Loss: 0.0012
Epoch [237/250], Progress: 13/13, Train Loss: 0.0133
Epoch [237/250], Train Loss: 0.0133, Validation Loss: 0.0054

Epoch [238/250], Progress: 1/13, Train Loss: 0.0192
Epoch [238/250], Progress: 2/13, Train Loss: 0.0071
Epoch [238/250], Progress: 3/13, Train Loss: 0.0109
Epoch [238/250], Progress: 4/13, Train Loss: 0.0051
Epoch [238/250], Progress: 5/13, Train Loss: 0.0548
Epoch [238/250], Progress: 6/13, Train Loss: 0.0076
Epoch [238/250], Progress: 7/13, Train Loss: 0.0085
Epoch [238/250], Progress: 8/13, Train Loss: 0.0151
Epoch [238/250], Progress: 9/13, Train Loss: 0.0004
Epoch [238/250], Progress: 10/13, Train Loss: 0.0367
Epoch [238/250], Progress: 11/13, Train Loss: 0.0167
Epoch [238/250], Progress: 12/13, Train Loss: 0.0063
Epoch [238/250], Progress: 13/13, Train Loss: 0.0004
Epoch [238/250], Train Loss: 0.0145, Validation Loss: 0.0057

Epoch [239/250], Progress: 1/13, Train Loss: 0.0039
Epoch [239/250], Progress: 2/13, Train Loss: 0.0139
Epoch [239/250], Progress: 3/13, Train Loss: 0.0291
Epoch [239/250], Progress: 4/13, Train Loss: 0.0135
Epoch [239/250], Progress: 5/13, Train Loss: 0.0396
Epoch [239/250], Progress: 6/13, Train Loss: 0.0198
Epoch [239/250], Progress: 7/13, Train Loss: 0.0121
Epoch [239/250], Progress: 8/13, Train Loss: 0.0210
Epoch [239/250], Progress: 9/13, Train Loss: 0.0636
Epoch [239/250], Progress: 10/13, Train Loss: 0.0035
Epoch [239/250], Progress: 11/13, Train Loss: 0.0123
Epoch [239/250], Progress: 12/13, Train Loss: 0.0068
Epoch [239/250], Progress: 13/13, Train Loss: 0.0193
Epoch [239/250], Train Loss: 0.0199, Validation Loss: 0.0058

Epoch [240/250], Progress: 1/13, Train Loss: 0.0315
Epoch [240/250], Progress: 2/13, Train Loss: 0.0088
Epoch [240/250], Progress: 3/13, Train Loss: 0.0110
Epoch [240/250], Progress: 4/13, Train Loss: 0.0142
Epoch [240/250], Progress: 5/13, Train Loss: 0.0114
Epoch [240/250], Progress: 6/13, Train Loss: 0.0829
Epoch [240/250], Progress: 7/13, Train Loss: 0.0011
Epoch [240/250], Progress: 8/13, Train Loss: 0.0030
Epoch [240/250], Progress: 9/13, Train Loss: 0.0030
Epoch [240/250], Progress: 10/13, Train Loss: 0.0244
Epoch [240/250], Progress: 11/13, Train Loss: 0.0079
Epoch [240/250], Progress: 12/13, Train Loss: 0.0132
Epoch [240/250], Progress: 13/13, Train Loss: 0.0053
Epoch [240/250], Train Loss: 0.0167, Validation Loss: 0.0048

Epoch [241/250], Progress: 1/13, Train Loss: 0.0133
Epoch [241/250], Progress: 2/13, Train Loss: 0.0005
Epoch [241/250], Progress: 3/13, Train Loss: 0.0055
Epoch [241/250], Progress: 4/13, Train Loss: 0.0073
Epoch [241/250], Progress: 5/13, Train Loss: 0.0113
Epoch [241/250], Progress: 6/13, Train Loss: 0.0090
Epoch [241/250], Progress: 7/13, Train Loss: 0.0115
Epoch [241/250], Progress: 8/13, Train Loss: 0.0006
Epoch [241/250], Progress: 9/13, Train Loss: 0.0099
Epoch [241/250], Progress: 10/13, Train Loss: 0.0047
Epoch [241/250], Progress: 11/13, Train Loss: 0.0213
Epoch [241/250], Progress: 12/13, Train Loss: 0.0209
Epoch [241/250], Progress: 13/13, Train Loss: 0.0015
Epoch [241/250], Train Loss: 0.0090, Validation Loss: 0.0047

Epoch [242/250], Progress: 1/13, Train Loss: 0.0068
Epoch [242/250], Progress: 2/13, Train Loss: 0.0159
Epoch [242/250], Progress: 3/13, Train Loss: 0.0223
Epoch [242/250], Progress: 4/13, Train Loss: 0.0051
Epoch [242/250], Progress: 5/13, Train Loss: 0.0011
Epoch [242/250], Progress: 6/13, Train Loss: 0.0136
Epoch [242/250], Progress: 7/13, Train Loss: 0.0053
Epoch [242/250], Progress: 8/13, Train Loss: 0.0183
Epoch [242/250], Progress: 9/13, Train Loss: 0.0068
Epoch [242/250], Progress: 10/13, Train Loss: 0.0099
Epoch [242/250], Progress: 11/13, Train Loss: 0.0171
Epoch [242/250], Progress: 12/13, Train Loss: 0.0071
Epoch [242/250], Progress: 13/13, Train Loss: 0.0006
Epoch [242/250], Train Loss: 0.0100, Validation Loss: 0.0051

Epoch [243/250], Progress: 1/13, Train Loss: 0.0047
Epoch [243/250], Progress: 2/13, Train Loss: 0.0282
Epoch [243/250], Progress: 3/13, Train Loss: 0.0210
Epoch [243/250], Progress: 4/13, Train Loss: 0.0158
Epoch [243/250], Progress: 5/13, Train Loss: 0.0097
Epoch [243/250], Progress: 6/13, Train Loss: 0.0153
Epoch [243/250], Progress: 7/13, Train Loss: 0.0011
Epoch [243/250], Progress: 8/13, Train Loss: 0.0030
Epoch [243/250], Progress: 9/13, Train Loss: 0.0057
Epoch [243/250], Progress: 10/13, Train Loss: 0.0049
Epoch [243/250], Progress: 11/13, Train Loss: 0.0071
Epoch [243/250], Progress: 12/13, Train Loss: 0.0190
Epoch [243/250], Progress: 13/13, Train Loss: 0.0098
Epoch [243/250], Train Loss: 0.0112, Validation Loss: 0.0053

Epoch [244/250], Progress: 1/13, Train Loss: 0.0198
Epoch [244/250], Progress: 2/13, Train Loss: 0.0151
Epoch [244/250], Progress: 3/13, Train Loss: 0.0283
Epoch [244/250], Progress: 4/13, Train Loss: 0.0124
Epoch [244/250], Progress: 5/13, Train Loss: 0.0061
Epoch [244/250], Progress: 6/13, Train Loss: 0.0207
Epoch [244/250], Progress: 7/13, Train Loss: 0.0285
Epoch [244/250], Progress: 8/13, Train Loss: 0.0245
Epoch [244/250], Progress: 9/13, Train Loss: 0.0509
Epoch [244/250], Progress: 10/13, Train Loss: 0.0109
Epoch [244/250], Progress: 11/13, Train Loss: 0.0145
Epoch [244/250], Progress: 12/13, Train Loss: 0.0049
Epoch [244/250], Progress: 13/13, Train Loss: 0.0090
Epoch [244/250], Train Loss: 0.0189, Validation Loss: 0.0066

Epoch [245/250], Progress: 1/13, Train Loss: 0.0096
Epoch [245/250], Progress: 2/13, Train Loss: 0.0521
Epoch [245/250], Progress: 3/13, Train Loss: 0.0231
Epoch [245/250], Progress: 4/13, Train Loss: 0.0158
Epoch [245/250], Progress: 5/13, Train Loss: 0.0243
Epoch [245/250], Progress: 6/13, Train Loss: 0.0179
Epoch [245/250], Progress: 7/13, Train Loss: 0.0451
Epoch [245/250], Progress: 8/13, Train Loss: 0.0056
Epoch [245/250], Progress: 9/13, Train Loss: 0.0156
Epoch [245/250], Progress: 10/13, Train Loss: 0.0230
Epoch [245/250], Progress: 11/13, Train Loss: 0.0368
Epoch [245/250], Progress: 12/13, Train Loss: 0.0109
Epoch [245/250], Progress: 13/13, Train Loss: 0.0006
Epoch [245/250], Train Loss: 0.0216, Validation Loss: 0.0040

Epoch [246/250], Progress: 1/13, Train Loss: 0.0083
Epoch [246/250], Progress: 2/13, Train Loss: 0.0148
Epoch [246/250], Progress: 3/13, Train Loss: 0.0312
Epoch [246/250], Progress: 4/13, Train Loss: 0.0083
Epoch [246/250], Progress: 5/13, Train Loss: 0.0060
Epoch [246/250], Progress: 6/13, Train Loss: 0.0194
Epoch [246/250], Progress: 7/13, Train Loss: 0.0061
Epoch [246/250], Progress: 8/13, Train Loss: 0.0147
Epoch [246/250], Progress: 9/13, Train Loss: 0.0112
Epoch [246/250], Progress: 10/13, Train Loss: 0.0041
Epoch [246/250], Progress: 11/13, Train Loss: 0.0093
Epoch [246/250], Progress: 12/13, Train Loss: 0.0133
Epoch [246/250], Progress: 13/13, Train Loss: 0.0093
Epoch [246/250], Train Loss: 0.0120, Validation Loss: 0.0048

Epoch [247/250], Progress: 1/13, Train Loss: 0.0042
Epoch [247/250], Progress: 2/13, Train Loss: 0.0519
Epoch [247/250], Progress: 3/13, Train Loss: 0.0033
Epoch [247/250], Progress: 4/13, Train Loss: 0.0032
Epoch [247/250], Progress: 5/13, Train Loss: 0.0018
Epoch [247/250], Progress: 6/13, Train Loss: 0.0077
Epoch [247/250], Progress: 7/13, Train Loss: 0.0208
Epoch [247/250], Progress: 8/13, Train Loss: 0.0224
Epoch [247/250], Progress: 9/13, Train Loss: 0.0098
Epoch [247/250], Progress: 10/13, Train Loss: 0.0057
Epoch [247/250], Progress: 11/13, Train Loss: 0.0019
Epoch [247/250], Progress: 12/13, Train Loss: 0.0098
Epoch [247/250], Progress: 13/13, Train Loss: 0.0363
Epoch [247/250], Train Loss: 0.0138, Validation Loss: 0.0065

Epoch [248/250], Progress: 1/13, Train Loss: 0.0433
Epoch [248/250], Progress: 2/13, Train Loss: 0.0390
Epoch [248/250], Progress: 3/13, Train Loss: 0.0004
Epoch [248/250], Progress: 4/13, Train Loss: 0.0039
Epoch [248/250], Progress: 5/13, Train Loss: 0.0087
Epoch [248/250], Progress: 6/13, Train Loss: 0.0054
Epoch [248/250], Progress: 7/13, Train Loss: 0.0050
Epoch [248/250], Progress: 8/13, Train Loss: 0.0027
Epoch [248/250], Progress: 9/13, Train Loss: 0.0214
Epoch [248/250], Progress: 10/13, Train Loss: 0.0035
Epoch [248/250], Progress: 11/13, Train Loss: 0.0100
Epoch [248/250], Progress: 12/13, Train Loss: 0.0105
Epoch [248/250], Progress: 13/13, Train Loss: 0.0045
Epoch [248/250], Train Loss: 0.0122, Validation Loss: 0.0048

Epoch [249/250], Progress: 1/13, Train Loss: 0.0125
Epoch [249/250], Progress: 2/13, Train Loss: 0.0091
Epoch [249/250], Progress: 3/13, Train Loss: 0.0277
Epoch [249/250], Progress: 4/13, Train Loss: 0.0043
Epoch [249/250], Progress: 5/13, Train Loss: 0.0042
Epoch [249/250], Progress: 6/13, Train Loss: 0.0178
Epoch [249/250], Progress: 7/13, Train Loss: 0.0801
Epoch [249/250], Progress: 8/13, Train Loss: 0.0066
Epoch [249/250], Progress: 9/13, Train Loss: 0.0079
Epoch [249/250], Progress: 10/13, Train Loss: 0.0061
Epoch [249/250], Progress: 11/13, Train Loss: 0.0041
Epoch [249/250], Progress: 12/13, Train Loss: 0.0054
Epoch [249/250], Progress: 13/13, Train Loss: 0.0005
Epoch [249/250], Train Loss: 0.0143, Validation Loss: 0.0047

Epoch [250/250], Progress: 1/13, Train Loss: 0.0137
Epoch [250/250], Progress: 2/13, Train Loss: 0.0308
Epoch [250/250], Progress: 3/13, Train Loss: 0.0148
Epoch [250/250], Progress: 4/13, Train Loss: 0.0086
Epoch [250/250], Progress: 5/13, Train Loss: 0.0074
Epoch [250/250], Progress: 6/13, Train Loss: 0.0033
Epoch [250/250], Progress: 7/13, Train Loss: 0.0096
Epoch [250/250], Progress: 8/13, Train Loss: 0.0066
Epoch [250/250], Progress: 9/13, Train Loss: 0.0085
Epoch [250/250], Progress: 10/13, Train Loss: 0.0287
Epoch [250/250], Progress: 11/13, Train Loss: 0.0027
Epoch [250/250], Progress: 12/13, Train Loss: 0.0084
Epoch [250/250], Progress: 13/13, Train Loss: 0.0070
Epoch [250/250], Train Loss: 0.0115, Validation Loss: 0.0046
Validation Loss: 1.26173126 0.76557125 0.42226139 0.36163383 0.22038544 0.16966789 0.15983818 0.13297279 0.10941221 0.10194319 0.10786717 0.08564502 0.07116509 0.06627812 0.04158518 0.06058494 0.07172606 0.05848472 0.04311752 0.04457903 0.03513126 0.03142688 0.03066063 0.03253660 0.03059548 0.02879190 0.03570448 0.02946615 0.02842718 0.02138383 0.02622894 0.02149197 0.02734644 0.02364999 0.01972510 0.02464285 0.01981477 0.02212548 0.01981696 0.02075044 0.01625583 0.01745491 0.01714684 0.01514146 0.01637821 0.01516856 0.02036112 0.01611678 0.02431592 0.01727985 0.01545486 0.02085404 0.01519943 0.01701325 0.01726793 0.01704912 0.01335411 0.01386381 0.01334312 0.01319704 0.01271325 0.01233509 0.01195285 0.01319913 0.01639823 0.01471668 0.01105518 0.01454538 0.01844884 0.02201337 0.01775903 0.01364750 0.01168204 0.01600907 0.01279700 0.01102241 0.01235129 0.01106520 0.01140469 0.01261106 0.01075936 0.01020974 0.01078651 0.01294326 0.01021291 0.01024389 0.01035389 0.01269941 0.01244990 0.01057715 0.01391361 0.01289735 0.00958567 0.01007792 0.00887472 0.00867462 0.00851331 0.01121374 0.01272504 0.01181097 0.00813277 0.00824053 0.01385526 0.01142436 0.00904539 0.01122558 0.00963495 0.01202177 0.01271543 0.00793135 0.00853386 0.00948467 0.00835303 0.01180444 0.00920817 0.00840953 0.01237544 0.01202293 0.01280820 0.00900311 0.01149095 0.00886062 0.00890551 0.01248176 0.00959700 0.00927598 0.01088758 0.00799973 0.00801590 0.00983812 0.00923999 0.00842458 0.01333581 0.00868403 0.01082779 0.01068036 0.01300857 0.00905769 0.01017510 0.00871048 0.00791830 0.00808445 0.01021887 0.01698051 0.01320471 0.01527962 0.01165001 0.00654845 0.00591801 0.00726087 0.00662333 0.00993599 0.01695248 0.00884082 0.00753363 0.00817926 0.00636139 0.01017904 0.00718944 0.00863989 0.00837675 0.01031457 0.01053844 0.00887983 0.00747202 0.00740709 0.00894002 0.00699189 0.00802075 0.01059861 0.00656205 0.00659298 0.01055032 0.00668866 0.00715726 0.00602947 0.00513082 0.00601679 0.00690184 0.00774530 0.00897832 0.00636996 0.00584781 0.00610324 0.00851293 0.00971192 0.00706998 0.00981936 0.00568213 0.00571867 0.00602375 0.00600739 0.00700161 0.01026409 0.00829875 0.00590481 0.00541350 0.00796784 0.00549210 0.00698618 0.00556150 0.00528636 0.00461908 0.00714606 0.00561807 0.00700142 0.00953860 0.00659496 0.00493521 0.00700742 0.00639512 0.00636615 0.00820861 0.00648029 0.00616665 0.00645079 0.00721147 0.00438644 0.00683157 0.00503837 0.00754463 0.00574559 0.00493134 0.00458913 0.00612004 0.00620898 0.00733074 0.00617589 0.00557262 0.00514403 0.00480903 0.00452259 0.00633872 0.00528561 0.00457107 0.00465919 0.00542386 0.00573099 0.00580364 0.00477098 0.00465750 0.00507431 0.00526642 0.00663866 0.00403830 0.00476677 0.00650836 0.00484670 0.00473210 0.00459420
Train Loss: 1.79460564 1.22238459 0.96928825 0.49529937 0.59042759 0.36210597 0.34195980 0.30437377 0.41623189 0.33544860 0.21231302 0.37610653 0.24676905 0.14670700 0.13592636 0.21286125 0.15945856 0.18961553 0.13358900 0.13120589 0.17123679 0.11603785 0.13888453 0.09596897 0.10808657 0.04870409 0.12139814 0.10989602 0.11943327 0.10309251 0.06250233 0.11698136 0.08448334 0.05728520 0.07196265 0.15510434 0.08267970 0.07362023 0.08439487 0.04876744 0.05662501 0.10695215 0.07673077 0.06311140 0.04263167 0.04882434 0.07258002 0.05832772 0.05376417 0.07024439 0.04760975 0.04729060 0.04325777 0.03875408 0.07643012 0.06413813 0.08196325 0.06928271 0.03974492 0.03885281 0.03318266 0.03919920 0.02673756 0.03203131 0.03992137 0.04687946 0.03571085 0.03780226 0.05560380 0.06675436 0.05083906 0.06199053 0.02939282 0.04342106 0.03888233 0.03157910 0.03088968 0.03150791 0.03770084 0.04056615 0.05110601 0.02918909 0.03458404 0.03305662 0.04488377 0.02335293 0.02973411 0.03306498 0.04280246 0.03194585 0.03225689 0.03002479 0.03477308 0.04336552 0.02415416 0.03088787 0.03082856 0.03975076 0.04314935 0.03403098 0.02212668 0.02812798 0.05030814 0.03400936 0.02723627 0.03222465 0.04213730 0.02989248 0.03440805 0.01985501 0.01482059 0.02888336 0.02406176 0.01728927 0.02237078 0.02485049 0.02960663 0.02494673 0.03966230 0.02806360 0.02583927 0.03112212 0.01768056 0.02163243 0.03877943 0.02611167 0.01843360 0.02605968 0.02595535 0.04049663 0.02030310 0.04513381 0.01952852 0.01823229 0.02640410 0.01863867 0.02234992 0.03916118 0.01905863 0.02280350 0.01211148 0.01943067 0.03177028 0.02748438 0.02444897 0.02577868 0.03441453 0.01881571 0.02061437 0.01837092 0.02056165 0.02073317 0.02136356 0.02195454 0.02309743 0.02370593 0.02366052 0.02217455 0.02564256 0.01569994 0.02885577 0.01360561 0.02299642 0.02042043 0.02638764 0.01806652 0.02108405 0.02022573 0.01474950 0.01944798 0.02331660 0.01887564 0.01874066 0.01250861 0.01833040 0.02025357 0.01216302 0.02232718 0.01672377 0.01565911 0.01191281 0.01377759 0.02233382 0.02051685 0.01674195 0.01771964 0.01498494 0.00986136 0.01469220 0.01167458 0.01846060 0.01514402 0.01189855 0.01271523 0.01612317 0.01826513 0.02363063 0.01404999 0.01860535 0.01794544 0.01324463 0.01711191 0.01323488 0.01706515 0.01718018 0.02011847 0.01079896 0.01484876 0.01019213 0.02056204 0.02006148 0.01053748 0.01480577 0.00907197 0.02493190 0.01450692 0.01675278 0.01256792 0.01766357 0.02142829 0.01366758 0.01420515 0.01156676 0.01295005 0.01042030 0.01217354 0.01700616 0.01765643 0.01122768 0.01851163 0.01129387 0.01527920 0.01482347 0.01446156 0.01316968 0.01558881 0.01333433 0.01454161 0.01989140 0.01673262 0.00902848 0.00999064 0.01116993 0.01890011 0.02156024 0.01199908 0.01375614 0.01217748 0.01431211 0.01154658
Traceback (most recent call last):
  File "/var/spool/slurm/d/job09026/slurm_script", line 322, in <module>
    torch.save(pytorch_model, pytorch_model_path)
  File "/home/dsk2v/.local/lib/python3.10/site-packages/torch/serialization.py", line 440, in save
    with _open_zipfile_writer(f) as opened_zipfile:
  File "/home/dsk2v/.local/lib/python3.10/site-packages/torch/serialization.py", line 315, in _open_zipfile_writer
    return container(name_or_buffer)
  File "/home/dsk2v/.local/lib/python3.10/site-packages/torch/serialization.py", line 288, in __init__
    super().__init__(torch._C.PyTorchFileWriter(str(name)))
RuntimeError: Parent directory /home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/Regression/Weight # does not exist.
