arg:  ['/var/spool/slurm/d/job09028/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [227/250], Progress: 9/13, Train Loss: 0.0010
Epoch [227/250], Progress: 10/13, Train Loss: 0.0072
Epoch [227/250], Progress: 11/13, Train Loss: 0.0136
Epoch [227/250], Progress: 12/13, Train Loss: 0.0115
Epoch [227/250], Progress: 13/13, Train Loss: 0.0008
Epoch [227/250], Train Loss: 0.0097, Validation Loss: 0.0035

Epoch [228/250], Progress: 1/13, Train Loss: 0.0116
Epoch [228/250], Progress: 2/13, Train Loss: 0.0034
Epoch [228/250], Progress: 3/13, Train Loss: 0.0412
Epoch [228/250], Progress: 4/13, Train Loss: 0.0148
Epoch [228/250], Progress: 5/13, Train Loss: 0.0037
Epoch [228/250], Progress: 6/13, Train Loss: 0.0069
Epoch [228/250], Progress: 7/13, Train Loss: 0.0095
Epoch [228/250], Progress: 8/13, Train Loss: 0.0274
Epoch [228/250], Progress: 9/13, Train Loss: 0.0059
Epoch [228/250], Progress: 10/13, Train Loss: 0.0067
Epoch [228/250], Progress: 11/13, Train Loss: 0.0146
Epoch [228/250], Progress: 12/13, Train Loss: 0.0192
Epoch [228/250], Progress: 13/13, Train Loss: 0.0042
Epoch [228/250], Train Loss: 0.0130, Validation Loss: 0.0043

Epoch [229/250], Progress: 1/13, Train Loss: 0.0044
Epoch [229/250], Progress: 2/13, Train Loss: 0.0025
Epoch [229/250], Progress: 3/13, Train Loss: 0.0009
Epoch [229/250], Progress: 4/13, Train Loss: 0.0107
Epoch [229/250], Progress: 5/13, Train Loss: 0.0104
Epoch [229/250], Progress: 6/13, Train Loss: 0.0120
Epoch [229/250], Progress: 7/13, Train Loss: 0.0139
Epoch [229/250], Progress: 8/13, Train Loss: 0.0042
Epoch [229/250], Progress: 9/13, Train Loss: 0.0066
Epoch [229/250], Progress: 10/13, Train Loss: 0.0045
Epoch [229/250], Progress: 11/13, Train Loss: 0.0019
Epoch [229/250], Progress: 12/13, Train Loss: 0.0062
Epoch [229/250], Progress: 13/13, Train Loss: 0.0145
Epoch [229/250], Train Loss: 0.0071, Validation Loss: 0.0037

Epoch [230/250], Progress: 1/13, Train Loss: 0.0089
Epoch [230/250], Progress: 2/13, Train Loss: 0.0057
Epoch [230/250], Progress: 3/13, Train Loss: 0.0066
Epoch [230/250], Progress: 4/13, Train Loss: 0.0045
Epoch [230/250], Progress: 5/13, Train Loss: 0.0301
Epoch [230/250], Progress: 6/13, Train Loss: 0.0016
Epoch [230/250], Progress: 7/13, Train Loss: 0.0089
Epoch [230/250], Progress: 8/13, Train Loss: 0.0085
Epoch [230/250], Progress: 9/13, Train Loss: 0.0054
Epoch [230/250], Progress: 10/13, Train Loss: 0.0235
Epoch [230/250], Progress: 11/13, Train Loss: 0.0052
Epoch [230/250], Progress: 12/13, Train Loss: 0.0340
Epoch [230/250], Progress: 13/13, Train Loss: 0.0012
Epoch [230/250], Train Loss: 0.0111, Validation Loss: 0.0049

Epoch [231/250], Progress: 1/13, Train Loss: 0.0012
Epoch [231/250], Progress: 2/13, Train Loss: 0.0129
Epoch [231/250], Progress: 3/13, Train Loss: 0.0036
Epoch [231/250], Progress: 4/13, Train Loss: 0.0064
Epoch [231/250], Progress: 5/13, Train Loss: 0.0083
Epoch [231/250], Progress: 6/13, Train Loss: 0.0078
Epoch [231/250], Progress: 7/13, Train Loss: 0.0150
Epoch [231/250], Progress: 8/13, Train Loss: 0.0203
Epoch [231/250], Progress: 9/13, Train Loss: 0.0087
Epoch [231/250], Progress: 10/13, Train Loss: 0.0082
Epoch [231/250], Progress: 11/13, Train Loss: 0.0157
Epoch [231/250], Progress: 12/13, Train Loss: 0.0199
Epoch [231/250], Progress: 13/13, Train Loss: 0.0117
Epoch [231/250], Train Loss: 0.0108, Validation Loss: 0.0049

Epoch [232/250], Progress: 1/13, Train Loss: 0.0115
Epoch [232/250], Progress: 2/13, Train Loss: 0.0053
Epoch [232/250], Progress: 3/13, Train Loss: 0.0010
Epoch [232/250], Progress: 4/13, Train Loss: 0.0147
Epoch [232/250], Progress: 5/13, Train Loss: 0.0056
Epoch [232/250], Progress: 6/13, Train Loss: 0.0096
Epoch [232/250], Progress: 7/13, Train Loss: 0.0143
Epoch [232/250], Progress: 8/13, Train Loss: 0.0060
Epoch [232/250], Progress: 9/13, Train Loss: 0.0212
Epoch [232/250], Progress: 10/13, Train Loss: 0.0114
Epoch [232/250], Progress: 11/13, Train Loss: 0.0049
Epoch [232/250], Progress: 12/13, Train Loss: 0.0119
Epoch [232/250], Progress: 13/13, Train Loss: 0.0061
Epoch [232/250], Train Loss: 0.0095, Validation Loss: 0.0039

Epoch [233/250], Progress: 1/13, Train Loss: 0.0182
Epoch [233/250], Progress: 2/13, Train Loss: 0.0031
Epoch [233/250], Progress: 3/13, Train Loss: 0.0023
Epoch [233/250], Progress: 4/13, Train Loss: 0.0130
Epoch [233/250], Progress: 5/13, Train Loss: 0.0042
Epoch [233/250], Progress: 6/13, Train Loss: 0.0229
Epoch [233/250], Progress: 7/13, Train Loss: 0.0053
Epoch [233/250], Progress: 8/13, Train Loss: 0.0257
Epoch [233/250], Progress: 9/13, Train Loss: 0.0134
Epoch [233/250], Progress: 10/13, Train Loss: 0.0145
Epoch [233/250], Progress: 11/13, Train Loss: 0.0680
Epoch [233/250], Progress: 12/13, Train Loss: 0.0118
Epoch [233/250], Progress: 13/13, Train Loss: 0.0042
Epoch [233/250], Train Loss: 0.0159, Validation Loss: 0.0051

Epoch [234/250], Progress: 1/13, Train Loss: 0.0031
Epoch [234/250], Progress: 2/13, Train Loss: 0.0169
Epoch [234/250], Progress: 3/13, Train Loss: 0.0042
Epoch [234/250], Progress: 4/13, Train Loss: 0.0010
Epoch [234/250], Progress: 5/13, Train Loss: 0.0434
Epoch [234/250], Progress: 6/13, Train Loss: 0.0041
Epoch [234/250], Progress: 7/13, Train Loss: 0.0189
Epoch [234/250], Progress: 8/13, Train Loss: 0.0060
Epoch [234/250], Progress: 9/13, Train Loss: 0.0054
Epoch [234/250], Progress: 10/13, Train Loss: 0.0112
Epoch [234/250], Progress: 11/13, Train Loss: 0.0072
Epoch [234/250], Progress: 12/13, Train Loss: 0.0361
Epoch [234/250], Progress: 13/13, Train Loss: 0.0021
Epoch [234/250], Train Loss: 0.0123, Validation Loss: 0.0040

Epoch [235/250], Progress: 1/13, Train Loss: 0.0022
Epoch [235/250], Progress: 2/13, Train Loss: 0.0020
Epoch [235/250], Progress: 3/13, Train Loss: 0.0084
Epoch [235/250], Progress: 4/13, Train Loss: 0.0041
Epoch [235/250], Progress: 5/13, Train Loss: 0.0017
Epoch [235/250], Progress: 6/13, Train Loss: 0.0099
Epoch [235/250], Progress: 7/13, Train Loss: 0.0189
Epoch [235/250], Progress: 8/13, Train Loss: 0.0051
Epoch [235/250], Progress: 9/13, Train Loss: 0.0092
Epoch [235/250], Progress: 10/13, Train Loss: 0.0043
Epoch [235/250], Progress: 11/13, Train Loss: 0.0115
Epoch [235/250], Progress: 12/13, Train Loss: 0.0128
Epoch [235/250], Progress: 13/13, Train Loss: 0.0024
Epoch [235/250], Train Loss: 0.0071, Validation Loss: 0.0057

Epoch [236/250], Progress: 1/13, Train Loss: 0.0059
Epoch [236/250], Progress: 2/13, Train Loss: 0.0312
Epoch [236/250], Progress: 3/13, Train Loss: 0.0050
Epoch [236/250], Progress: 4/13, Train Loss: 0.0101
Epoch [236/250], Progress: 5/13, Train Loss: 0.0099
Epoch [236/250], Progress: 6/13, Train Loss: 0.0164
Epoch [236/250], Progress: 7/13, Train Loss: 0.0040
Epoch [236/250], Progress: 8/13, Train Loss: 0.0080
Epoch [236/250], Progress: 9/13, Train Loss: 0.0106
Epoch [236/250], Progress: 10/13, Train Loss: 0.0083
Epoch [236/250], Progress: 11/13, Train Loss: 0.0020
Epoch [236/250], Progress: 12/13, Train Loss: 0.0141
Epoch [236/250], Progress: 13/13, Train Loss: 0.0087
Epoch [236/250], Train Loss: 0.0103, Validation Loss: 0.0035

Epoch [237/250], Progress: 1/13, Train Loss: 0.0056
Epoch [237/250], Progress: 2/13, Train Loss: 0.0018
Epoch [237/250], Progress: 3/13, Train Loss: 0.0182
Epoch [237/250], Progress: 4/13, Train Loss: 0.0037
Epoch [237/250], Progress: 5/13, Train Loss: 0.0071
Epoch [237/250], Progress: 6/13, Train Loss: 0.0120
Epoch [237/250], Progress: 7/13, Train Loss: 0.0193
Epoch [237/250], Progress: 8/13, Train Loss: 0.0033
Epoch [237/250], Progress: 9/13, Train Loss: 0.0053
Epoch [237/250], Progress: 10/13, Train Loss: 0.0023
Epoch [237/250], Progress: 11/13, Train Loss: 0.0226
Epoch [237/250], Progress: 12/13, Train Loss: 0.0104
Epoch [237/250], Progress: 13/13, Train Loss: 0.0000
Epoch [237/250], Train Loss: 0.0086, Validation Loss: 0.0041

Epoch [238/250], Progress: 1/13, Train Loss: 0.0048
Epoch [238/250], Progress: 2/13, Train Loss: 0.0143
Epoch [238/250], Progress: 3/13, Train Loss: 0.0046
Epoch [238/250], Progress: 4/13, Train Loss: 0.0141
Epoch [238/250], Progress: 5/13, Train Loss: 0.0178
Epoch [238/250], Progress: 6/13, Train Loss: 0.0053
Epoch [238/250], Progress: 7/13, Train Loss: 0.0013
Epoch [238/250], Progress: 8/13, Train Loss: 0.0032
Epoch [238/250], Progress: 9/13, Train Loss: 0.0112
Epoch [238/250], Progress: 10/13, Train Loss: 0.0270
Epoch [238/250], Progress: 11/13, Train Loss: 0.0571
Epoch [238/250], Progress: 12/13, Train Loss: 0.0050
Epoch [238/250], Progress: 13/13, Train Loss: 0.0046
Epoch [238/250], Train Loss: 0.0131, Validation Loss: 0.0038

Epoch [239/250], Progress: 1/13, Train Loss: 0.0062
Epoch [239/250], Progress: 2/13, Train Loss: 0.0121
Epoch [239/250], Progress: 3/13, Train Loss: 0.0125
Epoch [239/250], Progress: 4/13, Train Loss: 0.0039
Epoch [239/250], Progress: 5/13, Train Loss: 0.0020
Epoch [239/250], Progress: 6/13, Train Loss: 0.0183
Epoch [239/250], Progress: 7/13, Train Loss: 0.0036
Epoch [239/250], Progress: 8/13, Train Loss: 0.0036
Epoch [239/250], Progress: 9/13, Train Loss: 0.0111
Epoch [239/250], Progress: 10/13, Train Loss: 0.0096
Epoch [239/250], Progress: 11/13, Train Loss: 0.0018
Epoch [239/250], Progress: 12/13, Train Loss: 0.0057
Epoch [239/250], Progress: 13/13, Train Loss: 0.0101
Epoch [239/250], Train Loss: 0.0077, Validation Loss: 0.0110

Epoch [240/250], Progress: 1/13, Train Loss: 0.0044
Epoch [240/250], Progress: 2/13, Train Loss: 0.0102
Epoch [240/250], Progress: 3/13, Train Loss: 0.0064
Epoch [240/250], Progress: 4/13, Train Loss: 0.0070
Epoch [240/250], Progress: 5/13, Train Loss: 0.0514
Epoch [240/250], Progress: 6/13, Train Loss: 0.0014
Epoch [240/250], Progress: 7/13, Train Loss: 0.0046
Epoch [240/250], Progress: 8/13, Train Loss: 0.0154
Epoch [240/250], Progress: 9/13, Train Loss: 0.0070
Epoch [240/250], Progress: 10/13, Train Loss: 0.0084
Epoch [240/250], Progress: 11/13, Train Loss: 0.0024
Epoch [240/250], Progress: 12/13, Train Loss: 0.0103
Epoch [240/250], Progress: 13/13, Train Loss: 0.0030
Epoch [240/250], Train Loss: 0.0102, Validation Loss: 0.0057

Epoch [241/250], Progress: 1/13, Train Loss: 0.0031
Epoch [241/250], Progress: 2/13, Train Loss: 0.0147
Epoch [241/250], Progress: 3/13, Train Loss: 0.0039
Epoch [241/250], Progress: 4/13, Train Loss: 0.0105
Epoch [241/250], Progress: 5/13, Train Loss: 0.0074
Epoch [241/250], Progress: 6/13, Train Loss: 0.0378
Epoch [241/250], Progress: 7/13, Train Loss: 0.0016
Epoch [241/250], Progress: 8/13, Train Loss: 0.0288
Epoch [241/250], Progress: 9/13, Train Loss: 0.0018
Epoch [241/250], Progress: 10/13, Train Loss: 0.0142
Epoch [241/250], Progress: 11/13, Train Loss: 0.0024
Epoch [241/250], Progress: 12/13, Train Loss: 0.0119
Epoch [241/250], Progress: 13/13, Train Loss: 0.0069
Epoch [241/250], Train Loss: 0.0112, Validation Loss: 0.0039

Epoch [242/250], Progress: 1/13, Train Loss: 0.0049
Epoch [242/250], Progress: 2/13, Train Loss: 0.0059
Epoch [242/250], Progress: 3/13, Train Loss: 0.0074
Epoch [242/250], Progress: 4/13, Train Loss: 0.0012
Epoch [242/250], Progress: 5/13, Train Loss: 0.0084
Epoch [242/250], Progress: 6/13, Train Loss: 0.0009
Epoch [242/250], Progress: 7/13, Train Loss: 0.0044
Epoch [242/250], Progress: 8/13, Train Loss: 0.0047
Epoch [242/250], Progress: 9/13, Train Loss: 0.0288
Epoch [242/250], Progress: 10/13, Train Loss: 0.0061
Epoch [242/250], Progress: 11/13, Train Loss: 0.0057
Epoch [242/250], Progress: 12/13, Train Loss: 0.0090
Epoch [242/250], Progress: 13/13, Train Loss: 0.0041
Epoch [242/250], Train Loss: 0.0070, Validation Loss: 0.0043

Epoch [243/250], Progress: 1/13, Train Loss: 0.0024
Epoch [243/250], Progress: 2/13, Train Loss: 0.0123
Epoch [243/250], Progress: 3/13, Train Loss: 0.0094
Epoch [243/250], Progress: 4/13, Train Loss: 0.0118
Epoch [243/250], Progress: 5/13, Train Loss: 0.0191
Epoch [243/250], Progress: 6/13, Train Loss: 0.0081
Epoch [243/250], Progress: 7/13, Train Loss: 0.0134
Epoch [243/250], Progress: 8/13, Train Loss: 0.0113
Epoch [243/250], Progress: 9/13, Train Loss: 0.0145
Epoch [243/250], Progress: 10/13, Train Loss: 0.0043
Epoch [243/250], Progress: 11/13, Train Loss: 0.0073
Epoch [243/250], Progress: 12/13, Train Loss: 0.0234
Epoch [243/250], Progress: 13/13, Train Loss: 0.0055
Epoch [243/250], Train Loss: 0.0110, Validation Loss: 0.0029

Epoch [244/250], Progress: 1/13, Train Loss: 0.0040
Epoch [244/250], Progress: 2/13, Train Loss: 0.0080
Epoch [244/250], Progress: 3/13, Train Loss: 0.0686
Epoch [244/250], Progress: 4/13, Train Loss: 0.0140
Epoch [244/250], Progress: 5/13, Train Loss: 0.0033
Epoch [244/250], Progress: 6/13, Train Loss: 0.0006
Epoch [244/250], Progress: 7/13, Train Loss: 0.0079
Epoch [244/250], Progress: 8/13, Train Loss: 0.0041
Epoch [244/250], Progress: 9/13, Train Loss: 0.0022
Epoch [244/250], Progress: 10/13, Train Loss: 0.0029
Epoch [244/250], Progress: 11/13, Train Loss: 0.0101
Epoch [244/250], Progress: 12/13, Train Loss: 0.0159
Epoch [244/250], Progress: 13/13, Train Loss: 0.0183
Epoch [244/250], Train Loss: 0.0123, Validation Loss: 0.0041

Epoch [245/250], Progress: 1/13, Train Loss: 0.0097
Epoch [245/250], Progress: 2/13, Train Loss: 0.0387
Epoch [245/250], Progress: 3/13, Train Loss: 0.0079
Epoch [245/250], Progress: 4/13, Train Loss: 0.0104
Epoch [245/250], Progress: 5/13, Train Loss: 0.0031
Epoch [245/250], Progress: 6/13, Train Loss: 0.0084
Epoch [245/250], Progress: 7/13, Train Loss: 0.0049
Epoch [245/250], Progress: 8/13, Train Loss: 0.0236
Epoch [245/250], Progress: 9/13, Train Loss: 0.0082
Epoch [245/250], Progress: 10/13, Train Loss: 0.0138
Epoch [245/250], Progress: 11/13, Train Loss: 0.0239
Epoch [245/250], Progress: 12/13, Train Loss: 0.0035
Epoch [245/250], Progress: 13/13, Train Loss: 0.0031
Epoch [245/250], Train Loss: 0.0122, Validation Loss: 0.0044

Epoch [246/250], Progress: 1/13, Train Loss: 0.0067
Epoch [246/250], Progress: 2/13, Train Loss: 0.0073
Epoch [246/250], Progress: 3/13, Train Loss: 0.0061
Epoch [246/250], Progress: 4/13, Train Loss: 0.0082
Epoch [246/250], Progress: 5/13, Train Loss: 0.0020
Epoch [246/250], Progress: 6/13, Train Loss: 0.0055
Epoch [246/250], Progress: 7/13, Train Loss: 0.0096
Epoch [246/250], Progress: 8/13, Train Loss: 0.0123
Epoch [246/250], Progress: 9/13, Train Loss: 0.0278
Epoch [246/250], Progress: 10/13, Train Loss: 0.0028
Epoch [246/250], Progress: 11/13, Train Loss: 0.0071
Epoch [246/250], Progress: 12/13, Train Loss: 0.0068
Epoch [246/250], Progress: 13/13, Train Loss: 0.0010
Epoch [246/250], Train Loss: 0.0079, Validation Loss: 0.0034

Epoch [247/250], Progress: 1/13, Train Loss: 0.0035
Epoch [247/250], Progress: 2/13, Train Loss: 0.0048
Epoch [247/250], Progress: 3/13, Train Loss: 0.0137
Epoch [247/250], Progress: 4/13, Train Loss: 0.0029
Epoch [247/250], Progress: 5/13, Train Loss: 0.0085
Epoch [247/250], Progress: 6/13, Train Loss: 0.0044
Epoch [247/250], Progress: 7/13, Train Loss: 0.0082
Epoch [247/250], Progress: 8/13, Train Loss: 0.0049
Epoch [247/250], Progress: 9/13, Train Loss: 0.0066
Epoch [247/250], Progress: 10/13, Train Loss: 0.0053
Epoch [247/250], Progress: 11/13, Train Loss: 0.0066
Epoch [247/250], Progress: 12/13, Train Loss: 0.0052
Epoch [247/250], Progress: 13/13, Train Loss: 0.0047
Epoch [247/250], Train Loss: 0.0061, Validation Loss: 0.0038

Epoch [248/250], Progress: 1/13, Train Loss: 0.0034
Epoch [248/250], Progress: 2/13, Train Loss: 0.1091
Epoch [248/250], Progress: 3/13, Train Loss: 0.0041
Epoch [248/250], Progress: 4/13, Train Loss: 0.0080
Epoch [248/250], Progress: 5/13, Train Loss: 0.0189
Epoch [248/250], Progress: 6/13, Train Loss: 0.0043
Epoch [248/250], Progress: 7/13, Train Loss: 0.0111
Epoch [248/250], Progress: 8/13, Train Loss: 0.0111
Epoch [248/250], Progress: 9/13, Train Loss: 0.0046
Epoch [248/250], Progress: 10/13, Train Loss: 0.0020
Epoch [248/250], Progress: 11/13, Train Loss: 0.0034
Epoch [248/250], Progress: 12/13, Train Loss: 0.0019
Epoch [248/250], Progress: 13/13, Train Loss: 0.0012
Epoch [248/250], Train Loss: 0.0141, Validation Loss: 0.0055

Epoch [249/250], Progress: 1/13, Train Loss: 0.0042
Epoch [249/250], Progress: 2/13, Train Loss: 0.0104
Epoch [249/250], Progress: 3/13, Train Loss: 0.0233
Epoch [249/250], Progress: 4/13, Train Loss: 0.0102
Epoch [249/250], Progress: 5/13, Train Loss: 0.0082
Epoch [249/250], Progress: 6/13, Train Loss: 0.0063
Epoch [249/250], Progress: 7/13, Train Loss: 0.0030
Epoch [249/250], Progress: 8/13, Train Loss: 0.0040
Epoch [249/250], Progress: 9/13, Train Loss: 0.0115
Epoch [249/250], Progress: 10/13, Train Loss: 0.0634
Epoch [249/250], Progress: 11/13, Train Loss: 0.0039
Epoch [249/250], Progress: 12/13, Train Loss: 0.0093
Epoch [249/250], Progress: 13/13, Train Loss: 0.0029
Epoch [249/250], Train Loss: 0.0124, Validation Loss: 0.0051

Epoch [250/250], Progress: 1/13, Train Loss: 0.0064
Epoch [250/250], Progress: 2/13, Train Loss: 0.0382
Epoch [250/250], Progress: 3/13, Train Loss: 0.0029
Epoch [250/250], Progress: 4/13, Train Loss: 0.0060
Epoch [250/250], Progress: 5/13, Train Loss: 0.0064
Epoch [250/250], Progress: 6/13, Train Loss: 0.0011
Epoch [250/250], Progress: 7/13, Train Loss: 0.0146
Epoch [250/250], Progress: 8/13, Train Loss: 0.0059
Epoch [250/250], Progress: 9/13, Train Loss: 0.0230
Epoch [250/250], Progress: 10/13, Train Loss: 0.0133
Epoch [250/250], Progress: 11/13, Train Loss: 0.0040
Epoch [250/250], Progress: 12/13, Train Loss: 0.0023
Epoch [250/250], Progress: 13/13, Train Loss: 0.0525
Epoch [250/250], Train Loss: 0.0136, Validation Loss: 0.0063
Validation Loss: 1.13502299 0.65053197 0.39801466 0.26936006 0.20193474 0.12909562 0.10226020 0.10231890 0.07236563 0.06871389 0.04921619 0.05392985 0.03923596 0.04213769 0.04305627 0.05539611 0.04030784 0.03313898 0.03203422 0.02558937 0.02327227 0.02174072 0.02130840 0.02200341 0.02251435 0.01940893 0.01649548 0.01587813 0.01783823 0.01782760 0.02082706 0.01699898 0.01915592 0.01540240 0.01564207 0.01241501 0.01205456 0.01324749 0.01446780 0.01327667 0.01363053 0.01257322 0.01429403 0.01263449 0.01201712 0.01402766 0.01423876 0.01195029 0.01306257 0.01153122 0.01216515 0.01243785 0.01167971 0.01182975 0.00988694 0.00994328 0.01264896 0.00915280 0.01185917 0.01174871 0.01188798 0.01139646 0.01183775 0.01050188 0.01312533 0.00979125 0.01006760 0.01057851 0.00944171 0.01109120 0.00976768 0.00940877 0.00958319 0.01059563 0.00870172 0.00969656 0.00954198 0.01045839 0.00901477 0.00755599 0.00915566 0.00989646 0.00857987 0.00924094 0.00926857 0.01002955 0.00930481 0.00894229 0.01009822 0.00818253 0.00939531 0.00746182 0.00858281 0.00833417 0.00722902 0.00875544 0.00701708 0.00640537 0.00852187 0.00909542 0.00757975 0.00745073 0.00753030 0.00756747 0.00745140 0.00750487 0.00657970 0.00744794 0.00944917 0.00691423 0.00606384 0.00742132 0.00711993 0.00827539 0.00727368 0.00807410 0.00831102 0.00798748 0.00736539 0.00795238 0.00734351 0.00661862 0.00765960 0.00639699 0.00660792 0.00739169 0.00746710 0.00709424 0.00770071 0.00787411 0.00607448 0.00620674 0.00704208 0.00727898 0.00618904 0.00564497 0.00661098 0.00530975 0.00650663 0.00532221 0.00707499 0.00591292 0.00674623 0.00651900 0.00646523 0.00553482 0.00498211 0.00847011 0.00624513 0.00640741 0.00619967 0.00532981 0.00729079 0.00465332 0.00802136 0.00508439 0.00501284 0.00535161 0.00542992 0.00559861 0.00636373 0.00655925 0.00504543 0.00468781 0.00557292 0.00500198 0.00493369 0.00511535 0.00563702 0.00710717 0.00548125 0.00697101 0.00551191 0.00518889 0.00560077 0.00562747 0.00567061 0.00741353 0.00749755 0.00899264 0.00824366 0.00565236 0.00530665 0.00535628 0.00544462 0.00515319 0.00546483 0.00483416 0.00591348 0.00544315 0.00440832 0.00464041 0.00597305 0.00590815 0.00520979 0.00501398 0.00563121 0.00499654 0.01297933 0.01207123 0.00625079 0.00481123 0.00474566 0.00502815 0.00562815 0.00407235 0.00792297 0.00379458 0.00357522 0.00584739 0.00450319 0.00441403 0.00604588 0.00512592 0.00381952 0.00539288 0.00466576 0.00363325 0.00459420 0.00390469 0.00406084 0.00532798 0.00433132 0.00377255 0.00353680 0.00524997 0.00347555 0.00425779 0.00370952 0.00492882 0.00486978 0.00386386 0.00508571 0.00398922 0.00570534 0.00350353 0.00406742 0.00383620 0.01103270 0.00573582 0.00387736 0.00426310 0.00294654 0.00407536 0.00439386 0.00340466 0.00381747 0.00551751 0.00506506 0.00625086
Train Loss: 2.16461003 1.05194207 0.85890919 0.44403510 0.25928312 0.34654267 0.26732494 0.39800135 0.30215646 0.24584739 0.23332577 0.13454930 0.19174634 0.15260897 0.33496657 0.21136949 0.09454975 0.11169951 0.21551363 0.14017812 0.06948055 0.11492973 0.08943452 0.06572141 0.08861528 0.11321519 0.06498950 0.07139599 0.05218595 0.06890627 0.09948081 0.05976690 0.07391008 0.06661906 0.05708752 0.03015288 0.05055596 0.05895468 0.08547744 0.04671273 0.05625725 0.05543104 0.05131895 0.06074695 0.03315138 0.05370010 0.07888278 0.03668462 0.04890125 0.04126468 0.05441097 0.02586864 0.07758348 0.03615498 0.03061731 0.02883739 0.04904564 0.06849882 0.04913119 0.03298240 0.04998053 0.05566093 0.02585638 0.04531528 0.02814529 0.04165600 0.03344131 0.02441775 0.03328396 0.04287053 0.03465543 0.03339979 0.03105401 0.04509105 0.04351708 0.02526115 0.03059431 0.03959320 0.03901843 0.03017642 0.02217386 0.02348595 0.02891123 0.04146483 0.01889718 0.02107515 0.02344737 0.02330432 0.02627276 0.05361504 0.01999028 0.03299186 0.02669792 0.03115105 0.02119195 0.02567689 0.02027597 0.02072296 0.02842979 0.01986860 0.02589853 0.02554359 0.02034151 0.04790029 0.02018005 0.02424314 0.03070370 0.02714271 0.03289521 0.02399766 0.01882122 0.02464032 0.01291027 0.02213743 0.02134416 0.01634343 0.01533648 0.02942710 0.01941714 0.02217815 0.01662689 0.02401920 0.01886889 0.01756289 0.02573618 0.02182682 0.01945553 0.01701234 0.02152787 0.01639169 0.02110790 0.02025120 0.01830801 0.02267221 0.03260549 0.02099990 0.01862476 0.01277236 0.01331443 0.01493961 0.02187368 0.02164205 0.02230097 0.01877779 0.01630066 0.01823550 0.02018257 0.00929794 0.02580974 0.01350126 0.01855052 0.01231632 0.00964212 0.02115170 0.01958920 0.01812055 0.01998904 0.00927310 0.01899102 0.01540495 0.01569797 0.01415126 0.02581808 0.01528627 0.01051314 0.01777364 0.01237888 0.01617507 0.01549137 0.01149906 0.01868973 0.01557739 0.01452194 0.01275913 0.02049581 0.01307025 0.01077622 0.00907473 0.01363113 0.01362019 0.01669447 0.02000966 0.01435762 0.00945938 0.01510871 0.01041538 0.01207469 0.01209986 0.01267932 0.01185541 0.01285618 0.01525084 0.01458146 0.01451369 0.01066231 0.01746971 0.01365472 0.01047075 0.01380628 0.01959200 0.01005908 0.01079332 0.02045821 0.00919730 0.00915425 0.01488357 0.00868258 0.01074025 0.01205736 0.02139401 0.01210891 0.01373274 0.00914856 0.01671522 0.01182049 0.00995131 0.00654431 0.01374090 0.01183245 0.01261450 0.00750382 0.01169905 0.01891568 0.01204354 0.00977627 0.01837559 0.00967729 0.01299771 0.00711976 0.01109879 0.01075178 0.00949788 0.01589247 0.01228533 0.00710743 0.01033151 0.00858132 0.01310802 0.00771745 0.01015570 0.01115357 0.00703698 0.01098270 0.01231122 0.01224597 0.00794622 0.00611243 0.01408003 0.01235127 0.01357638
Traceback (most recent call last):
  File "/var/spool/slurm/d/job09028/slurm_script", line 322, in <module>
    torch.save(pytorch_model, pytorch_model_path)
  File "/home/dsk2v/.local/lib/python3.10/site-packages/torch/serialization.py", line 440, in save
    with _open_zipfile_writer(f) as opened_zipfile:
  File "/home/dsk2v/.local/lib/python3.10/site-packages/torch/serialization.py", line 315, in _open_zipfile_writer
    return container(name_or_buffer)
  File "/home/dsk2v/.local/lib/python3.10/site-packages/torch/serialization.py", line 288, in __init__
    super().__init__(torch._C.PyTorchFileWriter(str(name)))
RuntimeError: Parent directory /home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/Regression/Weight # does not exist.
